Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA,AGRO3.SA,AGXY3.SA,BRKM3.SA,BRKM5.SA,BRKM6.SA,CMIN3.SA,CRPG5.SA,CRPG6.SA,FESA3.SA,FESA4.SA,FHER3.SA,KLBN11.SA,KLBN3.SA,KLBN4.SA,NUTR3.SA,RANI3.SA,SOJA3.SA,SUZB3.SA,UNIP3.SA,UNIP5.SA,UNIP6.SA,VALE3.SA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-03-28,21.476318359375,8.352068901062012,20.290000915527344,19.6299991607666,16.5,3.760347604751587,23.748329162597656,23.932994842529297,13.338338851928711,11.607404708862305,17.299999237060547,14.579283714294434,2.737318754196167,2.712306022644043,3.0,7.376694202423096,11.686777114868164,40.008914947509766,58.847862243652344,76.2869873046875,62.892757415771484,69.82511138916016,21.568455964050198,8.391840621610589,20.860000610351562,20.049999237060547,16.5,3.834727835729781,24.240704265721792,23.932994842529297,13.338338851928711,11.717741258725258,17.450000762939453,14.628071863979113,2.7524841406913483,2.7274587567419455,3.0,7.446121846352124,11.732428761439404,40.50098341222127,59.22586094347049,76.2869873046875,63.3453470871587,70.29137348466092,20.68896616572683,8.183038851672407,20.0,18.700000762939453,16.5,3.7024959636956014,23.563687450787853,23.854867413746,13.338338851928711,11.137371612542891,16.969999313354492,14.44918425646684,2.714570773884208,2.689577020845048,3.0,7.220481589761381,11.275914037192466,39.68717801326723,57.42176853842182,76.27831257152555,60.93723292046507,69.13890712449567,20.714093441464303,8.391840621610589,20.0,18.700000762939453,16.5,3.727289636743042,23.72195129604734,23.854867413746,13.338338851928711,11.258741649031927,17.389999389648438,14.497970700152857,2.7449015468745706,2.712306022644043,3.0,7.3159452208958955,11.431129113095045,39.8385834170408,57.42176853842182,76.27831257152555,61.381280054074296,69.2532778578885,396800,86100.0,13600,5402500,100,6613700.0,4300,300,400,907600,102500,4909630,1077450,6126890,0,984700,215400.0,2977900,14080,330,262900,13866800
2023-03-29,20.554948806762695,8.103495597839355,20.200000762939453,19.34000015258789,16.5,3.7934048175811768,23.739538192749023,23.932994842529297,13.27363395690918,11.490447998046875,17.25,14.782564163208008,2.7828140258789062,2.750187873840332,3.0,7.472156047821045,11.705036163330078,40.7564811706543,57.77399444580078,76.20021057128906,61.17633819580078,70.82801818847656,21.56845607284548,8.54098548221629,20.440000534057617,20.0,16.5,3.8512560530382585,24.187951893187954,23.932994842529297,13.27363395690918,11.669193508181229,17.25,14.928926910942193,2.805562005435903,2.7729160818093197,3.0,7.550262344136968,11.705036163330078,41.05929198163941,59.500768975578566,76.20021057128906,63.43074402292803,71.11832789779352,20.41255505228012,8.043838489754178,20.010000228881836,19.06999969482422,16.5,3.7603468561537055,23.739538192749023,23.932994842529297,13.27363395690918,11.402178423259306,16.959999084472656,14.587414970228238,2.7449014557765183,2.7198826030697205,3.0,7.246516647805006,11.412867045597238,40.21709918797521,56.95785656664614,76.20021057128906,60.77498224998714,70.23858604822024,21.50982363234339,8.25264026451757,20.40999984741211,19.709999084472656,16.5,3.8016691108970515,24.179159270392525,23.932994842529297,13.27363395690918,11.558856960597295,17.1299991607666,14.60367825597591,2.7449014557765183,2.727458871088442,3.0,7.446120891596635,11.686776028838104,40.21709918797521,58.96813462062362,76.20021057128906,62.90130017590149,70.37054866803577,613800,23300.0,6700,3495600,0,5268800.0,4000,0,400,598800,51700,5528600,652630,4067690,0,1171800,204800.0,3955700,34870,330,253110,17345200
2023-03-30,20.194774627685547,8.083609580993652,20.389999389648438,19.59000015258789,16.5,3.9504308700561523,24.091232299804688,23.932994842529297,13.27363395690918,11.675813674926758,17.5,14.847614288330078,2.7979788780212402,2.7804927825927734,3.0,7.489514350891113,12.015466690063477,40.73755645751953,58.383949279785156,73.02375030517578,60.706668853759766,71.9804916381836,20.856485599165758,8.938701999998557,20.760000228881836,20.010000228881836,16.5,3.966959853023666,24.425345224388337,23.932994842529297,13.27363395690918,11.790563787821007,17.559999465942383,15.067155831535558,2.8207268532379626,2.803221787258049,3.0,7.532906835374332,12.216333400621194,41.636527663112865,58.40972068842725,73.02375030517578,62.867135368595356,72.09485568423028,20.144516884828278,8.083609580993652,20.219999313354492,19.31999969482422,16.5,3.8264633007587805,23.765913674154515,23.932994842529297,13.27363395690918,11.41321298925406,17.200000762939453,14.790695352240407,2.775230703942936,2.757763579231755,3.0,7.394051547142275,11.595473133842443,40.548298791638345,56.87194372681824,73.02375030517578,59.77587267118433,71.3910660970293,20.554947130092394,8.729900241514125,20.3799991607666,19.459999084472656,16.5,3.8677855611365453,23.765913674154515,23.932994842529297,13.27363395690918,11.6802272379382,17.200000762939453,14.937058087042624,2.782813494922898,2.765340046584009,3.0,7.472157026040705,11.641124777705471,41.35264296918595,57.7911744369441,73.02375030517578,61.193414330750855,71.87492017974893,626800,97900.0,14800,2629800,0,5906500.0,7000,300,0,736400,25500,5596470,695200,6061880,0,692600,259000.0,5943600,16720,220,279510,14249000
2023-03-31,20.186399459838867,7.96429443359375,20.479999542236328,19.360000610351562,16.5,4.0000176429748535,23.739538192749023,23.95903778076172,13.27363395690918,11.700087547302246,17.5,14.709383010864258,2.7600655555725098,2.750187873840332,3.0,7.480835437774658,10.901570320129395,39.36544418334961,56.95785903930664,78.10086822509766,59.818565368652344,70.63447570800781,20.42092921575953,8.202924744025962,20.649999618530273,19.940000534057617,16.5,4.066133571936088,24.574818911080204,23.95903778076172,13.27363395690918,11.870005930733315,17.600000381469727,15.05902572644248,2.820727093124798,2.8107978192943786,3.0,7.550263079564088,12.015466397935139,41.26747855364932,59.68118224461004,78.10086822509766,61.81678809958379,72.28838801107757,20.102638148032568,7.96429443359375,20.149999618530273,19.209999084472656,16.5,3.942166008092763,23.616444827655666,23.95903778076172,13.27363395690918,11.576510311588455,17.010000228881836,14.701252221338835,2.7600655555725098,2.742611605821611,3.0,7.3940512993592575,10.901570320129395,39.36544418334961,56.70872098794167,78.10086822509766,59.43429452291865,70.30017621293244,20.35392048583732,8.10349497389626,20.389999389648438,19.579999923706055,16.5,3.966959678494237,24.574818911080204,23.95903778076172,13.27363395690918,11.739808771574499,17.3700008392334,14.8882706164154,2.8055617087367257,2.7880688165424883,3.0,7.524227920803745,12.015466397935139,40.945741594034885,59.68118224461004,78.10086822509766,61.108015502734425,71.7869354125156,393300,20800.0,4900,2257200,0,8021600.0,8100,100,0,809600,40300,6877860,1274020,5900840,0,976300,763700.0,14261800,36410,880,446710,22468400
2023-04-03,19.935115814208984,7.626234531402588,19.979999542236328,19.239999771118164,16.5,3.9008431434631348,23.607648849487305,23.95903778076172,13.27363395690918,11.799388885498047,13.34000015258789,14.823220252990723,2.775230884552002,2.772916078567505,3.0,7.602334022521973,10.591141700744629,40.444210052490234,56.70012664794922,75.08931732177734,59.135414123535156,70.65206909179688,20.219903319921755,7.95435145297938,20.5,19.420000076293945,16.5,4.000017425597469,24.240702507589877,23.95903778076172,13.27363395690918,11.85897071320862,14.710000038146973,14.89640076758078,2.8055616527225804,2.7804925452730944,3.0,7.732510640504045,11.047656414212367,40.55776320683339,57.16403723387387,78.10087018689987,60.39925099831398,70.72245005390589,19.90998853863173,7.626234531402588,19.760000228881836,18.93000030517578,16.5,3.801669255410801,23.607648849487305,23.95903778076172,13.27363395690918,11.391143216029514,13.3100004196167,14.611807792398972,2.737318319215956,2.719882599889907,3.0,7.42876492266496,10.518099416248408,39.1856496567738,56.27057793992426,75.08931732177734,59.0670989073265,69.86030675971341,20.152894589025465,7.95435145297938,20.5,19.209999084472656,16.5,4.000017425597469,24.240702507589877,23.95903778076172,13.27363395690918,11.640504011603186,13.979999542236328,14.717513169695563,2.8055616527225804,2.7653398105576406,3.0,7.498192562607764,10.956353123225734,39.55470011573134,57.16403723387387,78.10087018689987,60.39925099831398,70.20340556012238,399800,26300.0,9800,1791700,0,8021100.0,1400,0,0,980400,579000,4489980,855250,5069570,0,2307100,848700.0,6884200,32230,220,243870,13510200
2023-04-04,20.13614273071289,7.2086310386657715,20.079999923706055,18.8700008392334,16.5,3.809934139251709,23.871423721313477,23.95903778076172,13.27363395690918,11.76187515258789,13.399999618530273,14.88827133178711,2.8055617809295654,2.7804927825927734,3.0,7.854009628295898,10.481576919555664,40.075157165527344,57.38740158081055,75.08931732177734,59.75025177001953,68.6550521850586,20.203151458701363,7.765435586137723,20.229999542236328,19.309999465942383,16.5,3.8843143620789253,24.187951427773122,23.95903778076172,13.27363395690918,11.907519353659298,13.869999885559082,15.06715723993496,2.8358925504861823,2.8107980559145607,3.0,7.958151090916012,10.655052990278017,41.03090677131985,57.859902647126944,75.08931732177734,60.629814220208374,70.53769913596444,19.9099876746465,7.2086310386657715,20.079999923706055,18.600000381469727,16.5,3.752082504535411,23.80108441732481,23.95903778076172,13.27363395690918,11.57209616656736,13.149999618530273,14.806958314629924,2.782813803192905,2.757763579231755,3.0,7.637048040926635,10.408534638430254,40.075157165527344,56.78603625959903,75.08931732177734,59.47699090198076,68.39992625277169,20.06913240511032,7.616291400859311,20.079999923706055,19.149999618530273,16.5,3.8843143620789253,24.187951427773122,23.95903778076172,13.27363395690918,11.735394618338818,13.510000228881836,14.904532911619313,2.8055617809295654,2.77291631524052,3.0,7.680440523929042,10.591141211976453,40.595616658676626,57.15544808493757,75.08931732177734,59.47699090198076,70.34415486237455,452800,57600.0,6600,2665100,0,8194100.0,800,0,0,832000,192100,5672700,713020,3988490,0,2246800,503000.0,4745000,24970,110,220990,20485600
2023-04-05,19.399045944213867,7.0594868659973145,19.989999771118164,19.540000915527344,16.5,3.7438182830810547,24.091232299804688,23.71597671508789,13.27363395690918,11.437485694885254,13.199999809265137,14.522364616394043,2.7069880962371826,2.712306022644043,3.0,7.437442302703857,10.499837875366211,38.77874755859375,57.825538635253906,75.08931732177734,59.71609878540039,67.64334869384766,20.33716977327229,7.248402771138581,20.350000381469727,19.579999923706055,16.5,3.826463195648423,24.091232299804688,23.71597671508789,13.27363395690918,11.74201392732479,13.729999542236328,15.04276244202107,2.820727397689808,2.795645166051779,3.0,7.862687605936263,10.60027079375378,40.330653928477375,58.203537311424455,75.08931732177734,60.52734247377648,68.40872650134932,19.198019751761525,7.0594868659973145,19.850000381469727,18.739999771118164,16.5,3.7024956297563563,23.915384892621695,22.84789556647862,13.27363395690918,11.349216129603644,13.0,14.424790024088976,2.6918227102116443,2.6971532885461404,3.0,7.437442302703857,9.8515869804056,38.19205204042086,57.12967096351138,75.08931732177734,59.19519388726606,66.77240616248197,20.13614358081995,7.2086310515421355,19.899999618530273,18.860000610351562,16.5,3.818198507350672,24.003307757702615,22.84789556647862,13.27363395690918,11.74201392732479,13.270000457763672,15.026500862969547,2.820727397689808,2.788068699654969,3.0,7.836651621815724,10.518098880927226,40.15086113043126,58.203537311424455,75.08931732177734,59.94666131001367,68.39992720372815,937900,39200.0,6200,3658500,0,5411800.0,2900,200,0,834800,135100,9518410,2014650,12118590,0,1331300,538200.0,11084000,13860,0,173250,25382600
2023-04-06,19.717336654663086,7.288174629211426,19.90999984741211,19.530000686645508,16.5,3.7686116695404053,24.882549285888672,23.95903778076172,13.27363395690918,11.21902084350586,13.149999618530273,14.546759605407715,2.737318754196167,2.7198824882507324,3.0,7.498192310333252,10.417664527893066,38.192054748535156,57.30149459838867,75.08931732177734,59.30620574951172,67.52018737792969,19.918362827141166,7.347832209739598,20.43000030517578,19.799999237060547,16.5,3.7851406525351514,25.058398366285083,23.95903778076172,13.27363395690918,11.50810291801142,13.300000190734863,14.758172088357817,2.7600659390616196,2.757763230658039,3.0,7.55026262471709,10.518098311576768,39.18565305728868,58.13481343465803,75.08931732177734,60.51879818643294,68.17999376924496,19.390667726473957,7.158916301008901,19.899999618530273,19.100000381469727,16.5,3.702495737561422,24.09123177814705,23.95903778076172,13.27363395690918,11.18150597741225,13.079999923706055,14.48984236915081,2.714570773884208,2.7047297541572317,3.0,7.376693530699757,10.253318969670735,38.09742410354577,57.04376608266495,75.08931732177734,59.19519217608519,67.10670763213515,19.43254917758231,7.158916301008901,20.280000686645508,19.540000915527344,16.5,3.710760032017775,24.152778453179458,23.95903778076172,13.27363395690918,11.461760925566244,13.210000038146973,14.579284471553981,2.737318754196167,2.727458755949624,3.0,7.498192310333252,10.399404394053153,38.78821517770327,58.03172058640969,75.08931732177734,59.80149018618541,67.44980641866728,333200,12900.0,6100,3200300,0,3047700.0,11200,200,0,962800,88500,5548730,1049510,6776990,0,806700,117100.0,6208300,47520,0,268400,13976800
2023-04-10,20.111013412475586,7.347832202911377,20.989999771118164,20.309999465942383,16.5,3.8347275257110596,26.728958129882812,25.547626495361328,13.287498474121094,11.550029754638672,13.289999961853027,14.733776092529297,2.7600655555725098,2.750187873840332,3.0,7.446120738983154,10.27157974243164,38.930152893066406,58.48703384399414,73.81352233886719,60.390708923339844,68.82220458984375,20.25340715599404,7.347832202911377,20.989999771118164,20.360000610351562,16.5,3.859521196754055,26.816882670764958,25.547626495361328,13.287498474121094,11.680226913556613,13.640000343322754,14.839481467232222,2.782813731585417,2.765339813790598,3.0,7.584976006190994,10.591140349378112,39.32759435347418,58.581536211254935,74.98516485692181,60.629813973540564,68.84859577017893,19.73408832739319,7.208631181808332,19.989999771118164,19.65999984741211,16.5,3.7603473007461385,25.383718859364194,25.087542926068156,13.287498474121094,11.183712452873102,13.130000114440918,14.522363637124919,2.714570396716288,2.704729868336552,3.0,7.446120738983154,10.27157974243164,37.75676185904101,57.34444020228092,73.81352233886719,59.05002145124942,67.47619398567318,19.742464617907697,7.2881746224386434,19.989999771118164,19.739999771118164,16.5,3.7686115950391157,26.1662437514709,25.087542926068156,13.287498474121094,11.183712452873102,13.130000114440918,14.644332295781346,2.7373183738675966,2.7350351391071634,3.0,7.515548372587074,10.454185430372794,38.08796006788938,57.722442461530676,74.98516485692181,60.066210748044206,67.52018376083005,388600,14200.0,18900,2330100,0,4340600.0,17800,500,400,715200,112900,3633410,1007050,7764900,0,687500,152100.0,4491400,16610,770,234300,13849000
2023-04-11,20.395803451538086,7.437318801879883,20.950000762939453,20.780000686645508,16.5,3.9834890365600586,26.816883087158203,25.226436614990234,13.287498474121094,12.335625648498535,13.510000228881836,15.189125061035156,2.8283097743988037,2.833527088165283,3.0,7.689117431640625,10.591141700744629,40.2644157409668,59.76708221435547,74.44707489013672,61.739933013916016,72.4555435180664,20.90674445594188,7.51686224241609,21.309999465942383,20.979999542236328,16.5,4.049604971759054,27.25650412137391,25.868816438262343,13.287498474121094,12.450374910613913,13.619999885559082,15.311093726932935,2.84347436381505,2.8486788297803565,3.0,7.706474753806607,10.655053481995644,40.3685076419391,60.265358247590456,74.44707489013672,62.52555976824959,72.97458801805104,20.15289578906581,7.278231920807469,20.799999237060547,20.420000076293945,16.5,3.925637396219908,26.139866291980933,25.226436614990234,13.287498474121094,11.633885178802855,13.149999618530273,14.684988818523605,2.7600656419476075,2.7350352041868553,3.0,7.498191853670863,10.344623337520346,39.053172405557994,58.52998980992456,74.44707489013672,60.42486245412103,70.43213446059515,20.15289578906581,7.506919549407216,21.0,20.5,16.5,3.925637396219908,26.720165922983977,25.868816438262343,13.287498474121094,11.638298741468985,13.420000076293945,14.806957484421384,2.767648433809743,2.7501879392805804,3.0,7.5329056703601545,10.344623337520346,39.053172405557994,59.70694532741688,74.44707489013672,60.646889587559045,70.81922304492134,462600,8300.0,22800,2770400,0,7313900.0,5400,300,0,1042400,165700,11068420,971630,9454940,0,1120200,231800.0,7859000,22440,110,544060,34226000
2023-04-12,20.84811019897461,7.596405506134033,20.709999084472656,20.450000762939453,16.5,4.082662105560303,26.377262115478516,26.04243278503418,13.287498474121094,11.876626014709473,13.319999694824219,15.31109619140625,2.8662221431732178,2.856255531311035,3.0,7.5415849685668945,10.45418643951416,39.9332160949707,60.05058288574219,74.44707489013672,60.937232971191406,70.90718841552734,21.560078943715574,7.606348673027768,21.299999237060547,20.889999389648438,16.5,4.12398435957944,26.75533647412376,26.04243278503418,13.287498474121094,12.408448144875205,13.520000457763672,15.424934086167152,2.873804735648603,2.871408068953782,3.0,7.767225234693664,10.682443789157407,40.69024315259593,60.30831137456752,74.44707489013672,62.6536524088453,72.8426244211694,20.69734015919251,7.367717882857351,20.6299991607666,20.229999542236328,16.5,3.9586945553389334,26.377262115478516,25.608392238616943,13.287498474121094,11.876626014709473,13.239999771118164,14.977716709890293,2.790396218419363,2.7956455794357935,3.0,7.5415849685668945,10.45418643951416,39.70610617278826,59.44921761344866,74.44707489013672,60.937232971191406,70.63447060272715,20.89836794397806,7.437318628764617,21.0,20.770000457763672,16.5,4.000017203440049,26.75533647412376,25.608392238616943,13.287498474121094,12.293698033404453,13.3100004196167,15.180996715107447,2.84347416688547,2.856255531311035,3.0,7.723832748493465,10.59114137173972,40.27387917334949,59.76708298999302,74.44707489013672,61.90218857953943,72.79863464598994,816700,15900.0,9600,2238900,0,7840100.0,3400,600,0,785600,77800,9750510,932910,7019650,0,1056700,229500.0,6321400,17710,0,354640,32702000
2023-04-13,20.705717086791992,7.6759490966796875,21.1200008392334,20.360000610351562,16.5,4.024811267852783,26.218997955322266,26.04243278503418,13.634129524230957,11.907519340515137,13.649999618530273,15.229782104492188,2.85863995552063,2.8411028385162354,3.0,7.446120738983154,10.572880744934082,39.091026306152344,58.93376922607422,74.44707489013672,59.84418869018555,69.94828033447266,21.03238604890401,7.815150591248182,21.1200008392334,20.59000015258789,16.5,4.066133924073208,26.509147767979954,26.04243278503418,13.634129524230957,12.057577104095916,13.649999618530273,15.392406438533849,2.8738051426190006,2.863831844024455,3.0,7.602333328413312,10.673313668914622,40.179251658013065,59.82722493867155,74.45574962303775,61.27881186080732,71.0215665261637,20.55494863998741,7.566577103382545,20.280000686645508,20.059999465942383,16.5,3.9917533005092656,26.218997955322266,26.04243278503418,13.634129524230957,11.759668779169932,13.25,15.075290266651697,2.820727385497943,2.8107981601577747,3.0,7.402728261070035,10.445056311086628,38.93962088285911,58.93376922607422,74.44707489013672,59.52822946114825,69.47321890313901,21.024009757812504,7.6660064037055395,20.739999771118164,20.479999542236328,16.5,4.057869235196301,26.37726179441212,26.04243278503418,13.634129524230957,11.90531298008057,13.329999923706055,15.335489201118355,2.866222549069815,2.863831844024455,3.0,7.558940850500193,10.49070795679877,40.01838497504714,59.82722493867155,74.45574962303775,61.23611350554957,70.3793519860558,413800,26800.0,14300,1838300,0,7478900.0,5500,100,400,690400,215700,8749510,717640,3719980,0,1091500,162900.0,7988400,20680,220,464970,21361900
